run_id,engine,seed,source,eval_index,elapsed_ms,best_objective,feasible,hard_violation
mediaOrch_146588263_infrastructure_125|random-search#seed5,random-search,5,search,103,10,0.26728444003080293,False,0.019688852144772288
mediaOrch_146588263_infrastructure_125|random-search#seed5,random-search,5,search,198,20,0.3355176753420497,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed5,random-search,5,search,493,53,0.27037262459093847,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed5,random-search,5,search,534,57,0.13317104037423724,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed5,random-search,5,search,1854,185,0.10342157766646679,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed5,random-search,5,search,3276,330,0.08557532722778666,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed5,random-search,5,search,4584,453,0.07916789736041979,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed5,random-search,5,search,5501,543,0.0759501680026426,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed5,random-search,5,search,6318,621,0.05728388824100657,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed5,random-search,5,search,47589,4762,0.052814329986145006,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed5,random-search,5,search,1710190,167083,0.04791763331532106,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,1,0,1001.1372766234372,False,1.1372766234372125
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,4,0,1000.6963578699773,False,0.6963578699772739
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,5,0,1000.0370629701889,False,0.037062970188947934
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,16,1,1000.0277954970855,False,0.027795497085505168
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,26,2,1000.0195916118466,False,0.019591611846586456
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,41,4,0.15720112631526745,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,57,5,0.09240636116179729,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,162,16,0.0916888799642143,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,227,22,0.09102060283193375,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,259,25,0.08613145373109934,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,322,31,0.08284722647895394,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,410,40,0.08204832109644555,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,422,41,0.08049999976918558,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,554,53,0.07861043439835956,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,636,61,0.07665427912381974,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,686,66,0.07522524296858928,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,704,68,0.06338424265863091,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,767,74,0.0614280873840911,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,814,78,0.05889605122258062,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,902,87,0.0569398959480408,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,1898,192,0.03685698870614123,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed6,evolutionary-heuristics,6,search,2662,263,0.02681553508519145,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,1,0,0.45876525957753356,False,1.1372766234372125
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,4,0,0.4188035440314597,False,0.6963578699772739
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,5,0,0.34292762933736504,False,0.037062970188947934
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,16,1,0.3274488219973456,False,0.027795497085505168
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,28,3,0.296292525148511,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,155,15,0.2659261614406899,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,206,20,0.2127777305980891,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,223,22,0.1489893098520048,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,1244,163,0.139758201301758,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,1829,233,0.11060199496462338,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,11055,1155,0.07261174572763811,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,41925,4215,0.06528269605809159,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,91721,9115,0.0558416440019964,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,421940,41944,0.05374581265281123,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,474386,46965,0.05256776773050807,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,771218,75551,0.05136270734507464,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed6,random-search,6,search,1471221,142126,0.043866242360413206,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,1,0,1000.1891048441745,False,0.18910484417450915
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,5,0,1000.1856195569812,False,0.18561955698119725
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,10,1,1000.1441141179995,False,0.1441141179995426
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,43,4,1000.1251567249565,False,0.12515672495643113
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,46,4,1000.0802969864833,False,0.08029698648333919
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,65,11,1000.0140883734625,False,0.014088373462474766
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,69,11,1000.0130661725871,False,0.013066172587103124
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,107,15,1000.0120866696906,False,0.012086669690604108
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,110,15,1000.0098499315179,False,0.009849931517887133
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,111,15,0.41557028066384205,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,117,16,0.3509909090809555,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,121,16,0.3492412642347056,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,143,18,0.21215114997698378,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,173,21,0.2040930518960594,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,181,22,0.1456171961840378,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,205,24,0.08161503078759884,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,282,32,0.08134771050248216,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,299,33,0.08023207480259387,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,301,33,0.07603119458270301,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,377,40,0.07531104512816349,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,391,42,0.06133005384323194,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,438,46,0.057129173623341085,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,464,48,0.056501614287501736,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,583,59,0.05116999748716415,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,801,78,0.04936962025006807,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,1613,151,0.04891952594079405,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,1827,170,0.048319400195095355,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,2269,212,0.04801933732224601,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,10688,988,0.037659108302643934,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,10806,999,0.03565148784129394,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,11845,1093,0.033250984858499165,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,491683,45238,0.03312867346940407,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,493245,45378,0.032799118856055055,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,493701,45418,0.02683700231368694,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed7,evolutionary-heuristics,7,search,494363,45482,0.0210249172077435,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,1,0,0.28717395265115053,False,0.18910484417450915
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,5,0,0.25196268512930503,False,0.18561955698119725
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,10,1,0.2962705789732449,False,0.1441141179995426
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,38,4,0.3241355795448272,False,0.08627177191710468
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,91,9,0.36684841875423346,False,0.039723533648670366
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,112,11,0.1769666294295148,False,0.0014470954960634865
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,169,17,0.2750627494335036,False,0.0003128138779229883
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,318,33,0.4082069178349189,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,557,60,0.29953641644445356,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,649,70,0.2884605569677902,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,852,93,0.279894667199081,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,859,93,0.274599233490586,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,1516,174,0.15673359104347365,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,3137,340,0.11421153066498103,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,8903,929,0.086688932725616,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,17032,1838,0.08214036268997119,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,40716,4334,0.05745555748987172,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,631611,65337,0.056693877006858226,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,1368773,136933,0.05648103184904833,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,1992284,198034,0.052532171649839164,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,2008604,199648,0.04943247326957016,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed7,random-search,7,search,2794454,276108,0.0487778335140587,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,1,0,1000.556536109172,False,0.5565361091720741
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,2,0,1000.1267438124054,False,0.1267438124053984
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,7,0,1000.0659005834241,False,0.06590058342407135
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,47,4,1000.0444993231752,False,0.04449932317514263
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,60,6,1000.0304251924156,False,0.0304251924155528
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,62,6,1000.0148541429553,False,0.01485414295525092
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,75,7,0.36859480825766666,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,77,7,0.2673711097541738,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,87,8,0.18397129319479835,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,121,12,0.1059538376270338,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,139,13,0.09647166648739154,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,188,18,0.07743225739483728,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,279,27,0.07335013888058406,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,356,35,0.06213960905004694,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,443,43,0.05809005028267671,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,477,46,0.05389315913195308,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,548,53,0.049843600364582866,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,820,79,0.04969957047367495,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,1513,146,0.042786135710095534,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,1974,188,0.04221001614646391,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed8,evolutionary-heuristics,8,search,5732,538,0.04192195636464811,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,1,0,0.35643199220034794,False,0.5565361091720741
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,2,0,0.28271974772613134,False,0.1267438124053984
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,7,0,0.19003477110037137,False,0.06590058342407132
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,46,4,0.31810290910958594,False,0.04883790774377292
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,53,5,0.3527708467838211,False,0.0014794706973283972
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,81,8,0.33580131645790723,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,130,13,0.19437539265052806,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,154,15,0.1289228206153697,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,1245,126,0.11352359111761132,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,1876,187,0.11198242754348679,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,4253,420,0.10577801104094844,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,8610,866,0.07160334638661037,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,30679,3154,0.07154340456659697,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,114870,11463,0.07139610009689171,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,141691,14152,0.0672010428693952,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,353825,34909,0.05355579450496403,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed8,random-search,8,search,478743,47194,0.04962179402014437,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,1,0,1001.8354708668961,False,1.8354708668960793
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,2,0,1001.6658497244463,False,1.6658497244462396
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,3,0,1000.1992639152901,False,0.19926391529013904
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,6,0,1000.0970345407727,False,0.09703454077267995
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,45,4,0.2428505955848317,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,109,12,0.1423307175292065,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,152,17,0.14060297578837774,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,166,18,0.12041176933821116,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,206,22,0.10628205718120462,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,236,25,0.10006692346737783,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,314,33,0.09463331865592117,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,363,38,0.08651826014419774,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,369,38,0.0854534074211587,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,381,39,0.08011031909313293,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,425,43,0.06737082863346253,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,441,45,0.06152488889965799,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,503,51,0.06078285021876287,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,563,57,0.05606852932123721,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,684,72,0.05133615601076615,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,752,79,0.050285935955793434,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,926,98,0.043084427007409117,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,1032,109,0.03775192795123937,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,1316,137,0.03655167645984198,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,1623,167,0.03625161358699264,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,2320,236,0.033851110604197855,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,4236,428,0.033250984858499165,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,209486,19524,0.03312867346940407,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,213651,19908,0.032799118856055055,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,214792,20012,0.026987033750111612,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed9,evolutionary-heuristics,9,search,216182,20138,0.0210249172077435,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,1,0,0.46985070879173085,False,1.8354708668960793
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,2,0,0.42992431586726676,False,1.6658497244462396
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,3,0,0.14881523756568843,False,0.19926391529013904
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,6,0,0.27826903266689096,False,0.09703454077267995
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,36,3,0.3726002921173831,False,0.07718161814262757
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,40,4,0.27549544542173127,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,90,9,0.2554495840172723,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,257,25,0.22345658452900916,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,1054,105,0.15503166048172207,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,1362,134,0.15395560922496654,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,1734,173,0.12704870622465755,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,4279,425,0.12452918337485785,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,7316,721,0.09071633229253914,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,11362,1116,0.09064951209268508,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,14632,1433,0.09063079138069939,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,32216,3216,0.06591055374915639,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,120524,11984,0.0645227610950384,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,203807,20114,0.05807384265778263,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,974597,94650,0.05693781115541348,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,1323650,129059,0.05602969886981028,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,1574089,153777,0.05132398508799751,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed9,random-search,9,search,1783636,174165,0.04080976846756208,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,1,0,1001.503204090577,False,1.5032040905770037
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,2,0,1001.0142555504142,False,1.0142555504142217
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,6,0,1000.6209946002955,False,0.620994600295476
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,9,1,1000.0189742030259,False,0.01897420302584975
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,66,6,1000.0183280870357,False,0.0183280870356728
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,79,8,0.4436830204181814,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,93,9,0.35254758096478417,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,101,10,0.34242072151810277,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,109,11,0.3387521180949088,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,186,18,0.2603071735138888,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,196,19,0.15508031863672092,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,232,23,0.15316753446028425,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,317,31,0.15179423232721392,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,348,34,0.15145241146102756,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,394,39,0.138696703185179,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,420,41,0.10296592794441632,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,520,51,0.062263486429563364,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,809,80,0.05180161981569881,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,1120,110,0.051666591792972644,True,0.0
mediaOrch_146588263_infrastructure_125|evolutionary-heuristics#seed10,evolutionary-heuristics,10,search,1711,167,0.05164408712251828,True,0.0
mediaOrch_146588263_infrastructure_125|random-search#seed10,random-search,10,search,1,0,0.5265512795213299,False,1.5032040905770037
